,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,259,259,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100978,2012-04-26T00:00:00,PHI @ DET,L,25.616666666666667,8,13,0.615,0,0,0.0,0,0,0.0,2,5,7,1,0,1,0,1,3,0,16,-15,28.9,0,0,26.0,1,10395,10395,10395,9013,1407,3208,3587,7008,11502,7008,10998,11760,10998,2926,3142,3041,9164,13710,3677,6628,13464,14231,14687,3502,19226,4760,1580,19,5128,,25:37,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,25.000000:37,100.8,97.9,125.4,127.1,-24.6,-29.2,0.083,0.0,7.1,0.069,0.217,0.135,0.0,0.615,0.615,0.224,0.23,88.33,89.0,74.17,47,0.143,2.0
1,345,345,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100975,2012-04-25T00:00:00,PHI @ MIL,W,27.866666666666667,3,13,0.231,0,0,0.0,2,2,1.0,4,2,6,4,1,1,2,0,1,1,8,16,29.2,0,0,24.0,1,1,1,1,7540,8840,3208,16160,7008,11502,7008,5036,6340,1,733,9914,4161,2681,7570,3677,783,1,4088,9685,9478,1315,4642,1580,19,6039,,27:52,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,27.000000:52,108.8,106.7,80.1,81.4,28.7,25.3,0.174,4.0,21.1,0.129,0.067,0.098,5.3,0.231,0.288,0.211,0.218,102.32,102.49,85.41,60,0.057,2.0
2,571,571,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100962,2012-04-23T00:00:00,PHI @ NJN,W,17.246666666666666,4,7,0.571,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,1,0,8,9,13.7,0,0,12.0,1,1,1,1,14451,6577,9577,4548,7008,11502,7008,10998,11760,10998,5709,17415,15348,3976,13710,9830,6628,13464,4088,14687,9478,3597,12620,1580,19,12954,,17:15,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,17.000000:15,142.2,136.4,110.3,112.5,31.9,23.9,0.188,0.0,30.0,0.1,0.0,0.048,0.0,0.571,0.571,0.194,0.202,89.45,90.45,75.38,33,0.094,7.0
3,854,854,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100944,2012-04-21T00:00:00,PHI @ IND,W,17.05,2,7,0.286,0,0,0.0,1,4,0.25,4,3,7,1,1,0,1,1,3,4,5,-5,16.9,0,0,15.0,1,1,1,1,14577,11426,9577,14776,7008,11502,7008,8210,3185,10825,733,6893,3041,9164,7570,9830,2248,13464,14231,2110,12771,13988,10712,1580,19,11008,,17:03,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,17.000000:03,93.1,93.9,113.5,112.5,-20.3,-18.6,0.111,1.0,9.1,0.19,0.167,0.179,9.1,0.286,0.285,0.256,0.255,91.5,91.5,76.25,33,-0.011,5.0
4,1417,1417,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100920,2012-04-18T00:00:00,PHI @ CLE,W,16.066666666666666,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,1,1,0,0,1,3,0,8,14,16.9,0,0,16.0,1,1,1,1,15100,6577,12452,1099,7008,11502,7008,10998,11760,10998,2926,3142,3041,9164,7570,9830,6628,13464,14231,14687,9478,1782,10712,1580,19,10387,,16:04,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,16.000000:04,148.0,146.9,111.8,100.0,36.2,46.9,0.067,1.0,14.3,0.222,0.357,0.304,14.3,0.8,0.8,0.171,0.178,91.54,97.1,80.91,32,0.119,8.0
5,1525,1525,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100913,2012-04-17T00:00:00,PHI vs. IND,L,23.46,5,10,0.5,0,0,0.0,2,2,1.0,3,5,8,1,5,0,1,0,3,1,12,6,21.1,0,0,23.0,1,10395,10395,10395,10474,4708,5917,5957,7008,11502,7008,5036,6340,1,1491,3142,2256,9164,262,9830,2248,1,14231,9685,6050,5070,8316,1580,19,6454,,23:28,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,23.000000:28,119.4,116.7,105.9,108.7,13.4,8.0,0.077,0.2,5.9,0.15,0.167,0.16,29.4,0.5,0.551,0.276,0.286,96.29,96.16,80.14,48,0.075,18.0
6,1708,1708,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100904,2012-04-16T00:00:00,PHI @ ORL,L,31.733333333333334,3,10,0.3,0,1,0.0,4,4,1.0,0,6,6,9,0,1,0,2,0,3,10,-10,33.7,0,0,27.0,1,10395,10395,10395,5095,8840,5917,14552,7008,8528,7008,2130,3185,1,10985,2059,4161,420,13710,3677,6628,18663,1,3633,7638,17284,3145,1580,19,4706,,31:44,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,31.000000:44,112.0,113.6,126.7,128.3,-14.8,-14.8,0.375,0.0,42.9,0.0,0.207,0.109,0.0,0.3,0.425,0.19,0.191,91.21,90.0,75.0,59,0.126,6.0
7,2372,2372,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100875,2012-04-13T00:00:00,PHI vs. NJN,L,21.583333333333332,1,7,0.143,0,1,0.0,5,6,0.833,2,8,10,3,0,0,2,1,2,4,7,1,29.5,0,0,24.0,1,10395,10395,10395,11699,14318,9577,17189,7008,8528,7008,1415,1541,5380,2926,804,1180,3976,13710,9830,783,13464,9367,2110,10648,8688,4540,1580,19,6039,,21:35,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,21.000000:35,79.5,80.0,78.8,77.8,0.7,2.2,0.231,0.0,23.1,0.069,0.348,0.192,0.0,0.143,0.363,0.192,0.195,99.72,100.08,83.4,45,0.204,20.0
8,2651,2651,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100858,2012-04-11T00:00:00,PHI @ TOR,W,22.383333333333333,5,9,0.556,0,0,0.0,0,0,0.0,0,4,4,2,2,0,4,1,3,2,10,4,27.8,0,0,24.0,1,1,1,1,11172,4708,7027,5031,7008,11502,7008,10998,11760,10998,10985,4694,7368,6031,3666,9830,98,13464,14231,6008,7638,6380,5159,1580,19,6039,,22:23,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,22.000000:23,100.6,102.4,91.5,92.9,9.1,9.5,0.133,1.0,15.4,0.0,0.174,0.095,15.4,0.556,0.556,0.244,0.251,91.57,90.07,75.06,42,0.113,7.0
9,2795,2795,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100855,2012-04-10T00:00:00,PHI @ NJN,W,22.516666666666666,7,11,0.636,1,1,1.0,4,6,0.667,4,4,8,2,2,1,3,1,3,3,19,22,41.6,0,0,38.0,1,1,1,1,11070,2199,4853,3157,3298,8528,1,2130,1541,7188,733,4694,2256,6031,3666,3677,268,13464,14231,3633,2266,487,1373,1580,19,1433,,22:31,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,,,22.000000:31,123.3,124.5,79.1,78.0,44.1,46.5,0.133,1.0,11.1,0.182,0.174,0.178,11.1,0.682,0.696,0.267,0.269,105.27,105.52,87.93,49,0.231,7.0
10,3113,3113,2011-12,201150,Spencer Hawes,Spencer,1610612755,PHI,Philadelphia 76ers,21100836,2012-04-08T00:00:00,PHI @ BOS,L,14.216666666666669,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,2,0,0,0,2,0,2,-14,6.0,0,0,7.0,1,10395,10395,10395,15990,14318,15432,12808,7008,11502,7008,10998,11760,10998,2926,6893,5556,13928,3666,9830,6628,1,9367,14687,15996,18911,17132,1580,19,16122,,14:13,,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,14.000000:13,85.6,82.1,134.4,132.1,-48.9,-50.0,0.0,0.0,0.0,0.125,0.6,0.238,40.0,0.333,0.333,0.161,0.167,91.84,94.54,78.78,28,0.0,2.0
