,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,581,581,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22001059,2021-05-14T00:00:00,GSW vs. NOP,W,32.24,3,12,0.25,2,6,0.333,3,3,1.0,3,5,8,7,1,0,0,1,1,4,11,-9,30.1,0,0,28.0,1,1,1,1,4902,10694,5097,17720,3957,3460,7875,3646,5327,1,1214,4091,2498,1198,7632,10665,7210,15321,4919,2281,8773,18135,5787,1849,143,6101,1,32:14,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,32.000000:14,103.0,104.3,110.4,117.4,-7.4,-13.0,0.35,7.0,33.3,0.081,0.122,0.103,4.8,0.333,0.413,0.184,0.184,106.66,102.73,85.61,69,0.103,17.0
1,1517,1517,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22001017,2021-05-08T00:00:00,GSW vs. OKC,W,12.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,3,3,0,0,0,2,0,3,0,6.9,0,0,9.0,1,1,1,1,18882,16702,20551,1,7373,14655,1,12008,12752,12008,11150,12139,14385,5509,1707,10665,7210,1,10833,16020,17485,10797,18984,1849,143,17389,1,12:00,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,12.000000:00,111.6,107.1,104.3,107.1,7.3,0.0,0.3,1.0,42.9,0.0,0.167,0.118,42.9,1.5,1.5,0.138,0.143,111.28,112.0,93.33,28,0.05,20.0
2,1919,1919,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22001001,2021-05-06T00:00:00,GSW vs. OKC,W,3.9833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,1,0,-4,3.5,0,0,3.0,1,1,1,1,21563,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,7632,4032,7210,1,1,10308,20448,14475,20631,1849,143,20717,1,3:59,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,3.000000:59,126.9,111.1,135.7,155.6,-8.8,-44.4,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.111,0.127,109.66,108.45,90.38,9,0.042,21.0
3,2346,2346,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000977,2021-05-03T00:00:00,GSW @ NOP,W,2.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,-4,4.5,0,0,3.0,1,1,1,1,22203,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,4032,7210,1,1,16020,20448,14475,20142,1849,143,20717,1,2:29,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,2.000000:29,100.0,80.0,138.9,160.0,-38.9,-80.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.32,96.64,80.54,5,0.25,8.0
4,2691,2691,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000958,2021-05-01T00:00:00,GSW @ HOU,W,5.233333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-1,2.0,0,0,2.0,1,1,1,1,21086,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,18664,11703,21337,1849,143,21139,1,5:14,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,5.000000:14,83.3,83.3,86.2,91.7,-2.9,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.143,113.55,110.06,91.72,12,0.074,8.0
5,3495,3495,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000932,2021-04-27T00:00:00,GSW vs. DAL,L,13.433333333333334,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,5,1,0,0,0,1,0,5,4,13.9,0,0,13.0,1,11623,11623,11623,18264,13638,15987,7582,7373,11825,3573,12008,12752,12008,11150,12139,14385,2585,7632,10665,7210,1,4919,16020,15263,7366,14901,1849,143,14865,1,13:26,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,13.000000:26,135.6,134.5,124.6,125.0,11.0,9.5,0.385,5.0,50.0,0.0,0.167,0.08,10.0,0.625,0.625,0.156,0.163,101.55,101.84,84.86,29,0.104,24.0
6,4194,4194,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000903,2021-04-23T00:00:00,GSW vs. DEN,W,2.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,3,1.5,0,0,1.0,1,1,1,1,22357,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,20448,8138,21554,1849,143,21671,1,2:08,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,2.000000:08,150.0,120.0,60.0,60.0,90.0,60.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,112.5,93.75,5,0.077,25.0
7,4801,4801,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000870,2021-04-19T00:00:00,GSW @ PHI,W,0.165,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,23025,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,10797,22167,1849,143,22207,1,0:10,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,0.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.45,121.21,1,0.0,11.0
8,5476,5476,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000841,2021-04-15T00:00:00,GSW @ CLE,W,1.3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-3,3.0,0,0,2.0,1,1,1,1,22712,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,4032,7210,1,1,16020,20448,13536,20875,1849,143,21139,1,1:18,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,1.000000:18,50.0,50.0,150.6,166.7,-100.6,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.14,129.23,107.69,4,0.286,10.0
9,5631,5631,2020-21,1630185,Nico Mannion,Nico,1610612744,GSW,Golden State Warriors,22000836,2021-04-14T00:00:00,GSW @ OKC,W,12.0,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,0,2,-4,4.6,0,0,5.0,1,1,1,1,18882,16702,14368,18781,12591,14655,12591,12008,12752,12008,5246,12139,11352,16819,7632,10665,7210,1,1,16020,18664,14475,20117,1849,143,19629,1,12:00,,1610612744,GSW,Golden State,1630185,Nico Mannion,Nico,,,12.000000:00,75.3,78.6,89.0,92.9,-13.7,-14.3,0.0,0.0,0.0,0.063,0.154,0.103,16.7,0.2,0.2,0.188,0.186,116.8,112.0,93.33,28,-0.015,9.0
