,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,278,278,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901217,2010-04-14T00:00:00,CLE @ ATL,L,24.9,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,4,0,1,0,0,0,1,8,-20,20.6,0,0,17.0,1,12401,12401,12401,12154,11373,15420,4792,8760,10375,8760,6813,8466,1,13179,8696,11803,3546,16518,4316,7711,1,1,12463,12238,24038,11155,2160,24,12550,,24:54,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,24.000000:54,75.3,74.0,115.1,114.0,-39.8,-40.0,0.4,0.0,40.0,0.0,0.176,0.073,0.0,0.6,0.68,0.113,0.117,95.07,96.39,80.32,50,0.197,3.0
1,1103,1103,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901178,2010-04-09T00:00:00,CLE vs. IND,L,29.166666666666668,5,10,0.5,2,5,0.4,5,5,1.0,1,2,3,1,1,1,0,0,3,2,17,-4,24.1,0,0,25.0,1,12401,12401,12401,9251,6421,7586,7793,1794,1990,5084,2134,3623,1,6857,12014,11803,11470,9126,4316,7711,1,15686,8143,4367,15700,9041,2160,24,7471,,29:10,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,29.000000:10,116.3,125.0,128.7,133.9,-12.4,-8.9,0.043,1.0,7.1,0.029,0.077,0.05,7.1,0.6,0.697,0.171,0.17,103.55,97.92,81.6,60,0.084,15.0
2,1204,1204,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901171,2010-04-08T00:00:00,CLE @ CHI,L,27.033333333333335,1,3,0.333,1,2,0.5,1,2,0.5,2,4,6,3,3,0,0,0,5,1,4,0,12.7,0,0,14.0,1,12401,12401,12401,10721,17754,18882,16083,4130,7517,2757,10901,8466,10893,3556,6044,5297,5184,2009,11450,7711,1,23078,12463,17107,11395,16195,2160,24,14590,,27:02,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,27.000000:02,99.3,101.8,98.9,101.8,0.4,0.0,0.143,1.0,30.0,0.065,0.143,0.102,30.0,0.5,0.515,0.109,0.11,100.32,97.66,81.38,55,0.011,3.0
3,1620,1620,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901150,2010-04-06T00:00:00,CLE vs. TOR,W,33.7,7,12,0.583,3,6,0.5,1,1,1.0,0,8,8,6,1,3,0,0,1,1,18,13,44.6,0,0,41.0,1,1,1,1,5955,3106,5319,5665,741,1124,2757,10901,13717,1,13179,1191,2972,1620,9126,438,7711,1,4189,12463,3754,2516,1454,2160,24,1527,,33:42,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,33.000000:42,123.1,126.5,106.7,107.4,16.4,19.1,0.214,6.0,31.6,0.0,0.242,0.136,5.3,0.708,0.723,0.183,0.181,98.45,96.85,80.71,68,0.16,15.0
4,1664,1664,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901141,2010-04-04T00:00:00,CLE @ BOS,L,33.083333333333336,4,5,0.8,2,2,1.0,0,0,0.0,2,1,3,2,0,1,0,0,3,3,10,1,19.6,0,0,19.0,1,12401,12401,12401,6417,8676,15420,1354,1794,7517,1,14198,15149,14198,3556,16252,11803,7680,16518,4316,7711,1,15686,5091,10123,10394,11768,2160,24,11201,,33:05,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,33.000000:05,124.8,126.6,118.1,123.1,6.8,3.5,0.08,0.0,28.6,0.063,0.036,0.05,0.0,1.0,1.0,0.07,0.071,96.22,93.58,77.98,64,0.086,3.0
5,2151,2151,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901126,2010-04-02T00:00:00,CLE vs. ATL,W,23.55,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,2,1,0,0,0,1,0,3,4,6.2,0,0,7.0,1,1,1,1,13189,17754,11956,20949,4130,1990,8070,14198,15149,14198,13179,16252,18341,7680,9126,11450,7711,1,4189,18272,18745,7637,20350,2160,24,19403,,23:33,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,23.000000:33,101.9,104.9,90.0,92.9,11.9,12.0,0.118,2.0,20.0,0.0,0.036,0.019,10.0,0.214,0.214,0.16,0.159,87.15,84.59,70.49,41,-0.026,15.0
6,2415,2415,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901109,2010-03-31T00:00:00,CLE vs. MIL,W,27.876666666666665,1,4,0.25,0,2,0.0,2,3,0.667,0,2,2,1,1,1,0,0,1,3,4,5,9.9,0,0,9.0,1,1,1,1,10111,17754,17174,18892,8760,7517,8760,6813,7079,9438,13179,12014,14892,11470,9126,4316,7711,1,4189,5091,17107,6888,18023,2160,24,18040,,27:53,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,27.000000:53,103.3,98.3,93.0,96.4,10.3,1.9,0.053,1.0,14.3,0.0,0.067,0.036,14.3,0.25,0.376,0.097,0.101,99.18,99.87,83.22,60,0.021,15.0
7,2738,2738,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901087,2010-03-28T00:00:00,CLE vs. SAC,W,32.5,3,7,0.429,1,5,0.2,3,3,1.0,1,2,3,3,2,3,0,0,1,3,10,10,25.1,0,0,23.0,1,1,1,1,6847,11373,11956,12564,4130,1990,8070,4754,7079,1,6857,12014,11803,5184,4425,438,7711,1,4189,5091,10123,3816,8457,2160,24,8634,,32:30,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,32.000000:30,105.0,104.5,93.1,89.4,11.9,15.2,0.13,1.5,23.1,0.036,0.069,0.053,15.4,0.5,0.601,0.141,0.141,95.35,97.48,81.23,66,0.096,15.0
8,3170,3170,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901080,2010-03-26T00:00:00,CLE @ SAS,L,29.416666666666668,2,4,0.5,1,2,0.5,0,0,0.0,0,5,5,5,2,3,0,0,1,0,5,3,25.5,0,0,22.0,1,12401,12401,12401,9083,14486,17174,7793,4130,7517,2757,14198,15149,14198,13179,4127,6991,2430,4425,438,7711,1,4189,18272,16077,8482,8240,2160,24,9247,,29:25,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,29.000000:25,113.1,112.7,102.8,105.4,10.3,7.4,0.208,2.5,45.5,0.0,0.2,0.1,18.2,0.625,0.625,0.098,0.099,91.57,90.56,75.47,55,0.114,3.0
9,3422,3422,2009-10,1515,Anthony Parker,Anthony,1610612739,CLE,Cleveland Cavaliers,20901064,2010-03-24T00:00:00,CLE @ NOH,W,28.18,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,3,1,0,0,0,1,1,5,12,10.9,0,0,11.0,1,1,1,1,9909,14486,11956,18251,4130,1124,8477,14198,15149,14198,13179,12014,14892,5184,9126,11450,7711,1,4189,12463,16077,2911,17385,2160,24,16619,,28:11,,1610612739,CLE,Cleveland,1515,Anthony Parker,Anthony,G,,28.000000:11,125.5,124.1,103.9,101.9,21.6,22.2,0.111,3.0,27.3,0.0,0.061,0.034,9.1,0.357,0.357,0.133,0.137,90.58,91.98,76.65,54,0.025,3.0
