,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,102,102,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901226,2010-04-14T00:00:00,TOR vs. NYK,W,18.616666666666667,1,1,1.0,0,0,0.0,3,4,0.75,0,1,1,3,0,1,0,0,5,3,5,11,13.7,0,0,11.0,1,1,1,1,16490,17754,22073,1,8760,13979,8760,4754,4557,7973,13179,16252,18341,5184,16518,4316,7711,1,23078,5091,16077,3363,15510,2160,24,16619,,18:37,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,18.000000:37,142.6,139.5,110.6,100.0,32.0,39.5,0.167,0.0,50.0,0.0,0.063,0.038,0.0,1.0,0.906,0.079,0.081,96.84,103.13,85.94,38,0.046,12.0
1,544,544,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901204,2010-04-12T00:00:00,TOR @ DET,W,21.426666666666662,3,6,0.5,2,5,0.4,0,0,0.0,1,7,8,4,2,0,0,0,5,0,8,10,21.6,0,0,22.0,1,1,1,1,14679,11373,13669,7793,1794,1990,5084,14198,15149,14198,6857,1851,2972,3546,4425,11450,7711,1,23078,18272,12238,3816,10530,2160,24,9247,,21:26,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,21.000000:26,126.6,130.8,107.1,105.1,19.5,25.6,0.267,2.0,33.3,0.063,0.35,0.222,16.7,0.667,0.667,0.19,0.189,88.0,87.37,72.81,39,0.113,0.0
2,619,619,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901197,2010-04-11T00:00:00,TOR vs. CHI,L,31.89666666666667,2,12,0.167,1,5,0.2,1,4,0.25,3,16,19,9,1,3,0,2,5,2,6,-11,50.3,0,0,41.0,1,12401,12401,12401,7295,14486,5319,20625,4130,1990,8070,10901,4557,14011,1765,22,59,499,9126,438,7711,22368,23078,8143,14602,21170,712,2160,24,1527,,31:54,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,31.000000:54,89.9,89.1,105.3,109.7,-15.4,-20.6,0.409,9.0,37.5,0.075,0.471,0.257,4.2,0.208,0.218,0.205,0.21,96.31,94.81,79.01,64,0.134,12.0
3,898,898,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901176,2010-04-09T00:00:00,TOR @ ATL,L,38.785,4,9,0.444,1,5,0.2,0,0,0.0,1,8,9,3,0,1,0,1,4,1,9,4,27.3,0,0,24.0,1,12401,12401,12401,2572,8676,8902,11973,4130,1990,8070,14198,15149,14198,6857,1191,2193,5184,16518,4316,7711,16130,20228,12463,11246,7637,7285,2160,24,8016,,38:47,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,38.000000:47,105.6,112.2,107.4,106.8,-1.8,5.4,0.094,0.0,25.0,0.027,0.2,0.117,0.0,0.5,0.5,0.108,0.105,94.16,91.58,76.32,74,0.088,0.0
4,1357,1357,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901159,2010-04-07T00:00:00,TOR vs. BOS,L,7.116666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,3,0,0,1,2,2,-6,12.2,0,0,9.0,1,12401,12401,12401,22190,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,438,7711,1,4189,8143,19633,17604,16526,2160,24,18040,,7:07,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,7.000000:07,100.0,87.5,123.5,125.0,-23.5,-37.5,0.0,0.0,0.0,0.0,0.167,0.077,0.0,1.0,1.0,0.059,0.067,101.85,107.92,89.93,16,0.159,12.0
5,1645,1645,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901150,2010-04-06T00:00:00,TOR @ CLE,L,28.666666666666668,3,10,0.3,2,6,0.333,2,2,1.0,0,3,3,5,1,0,0,0,2,1,10,-20,20.1,0,0,20.0,1,12401,12401,12401,9591,11373,7586,18018,1794,1124,5698,6813,8466,1,13179,8696,11803,2430,9126,11450,7711,1,9903,12463,10123,24038,11474,2160,24,10561,,28:40,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,,,28.000000:40,104.5,103.6,138.3,134.5,-33.8,-30.9,0.263,5.0,29.4,0.0,0.15,0.058,5.9,0.4,0.46,0.197,0.198,93.7,95.44,79.53,56,0.052,6.0
6,1690,1690,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901145,2010-04-04T00:00:00,TOR vs. GSW,L,20.301666666666662,2,4,0.5,0,0,0.0,4,5,0.8,1,3,4,3,1,1,0,0,2,3,8,-2,19.3,0,0,17.0,1,12401,12401,12401,15377,14486,17174,7793,8760,13979,8760,3106,3623,7452,6857,8696,9161,5184,9126,4316,7711,1,9903,5091,12238,13559,11949,2160,24,12550,,20:18,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,,,20.000000:18,96.1,93.6,104.4,107.0,-8.3,-13.4,0.273,3.0,30.0,0.037,0.115,0.075,10.0,0.5,0.645,0.125,0.13,106.25,106.4,88.66,47,0.138,17.0
7,1961,1961,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901132,2010-04-03T00:00:00,TOR @ PHI,W,36.9,4,9,0.444,2,6,0.333,1,2,0.5,1,4,5,5,3,2,1,0,2,2,11,8,30.5,0,0,29.0,1,1,1,1,3756,8676,8902,11973,1794,1124,5698,10901,8466,10893,6857,6044,6991,2430,2009,1394,2706,1,9903,8143,9169,4889,5700,2160,24,5423,,36:54,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,,,36.000000:54,125.6,131.9,124.3,124.3,1.3,7.7,0.192,1.67,27.8,0.032,0.138,0.083,16.7,0.556,0.557,0.151,0.154,94.73,92.36,76.96,72,0.073,6.0
8,2357,2357,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901110,2010-03-31T00:00:00,TOR vs. LAC,W,17.233333333333334,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,6,0,0,0,0,1,0,6,-5,18.6,0,0,15.0,1,1,1,1,17403,11373,15420,4792,8760,10375,8760,14198,15149,14198,13179,8696,11803,1620,16518,11450,7711,1,4189,18272,14602,16702,12373,2160,24,13857,,17:14,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,,,17.000000:14,115.3,112.1,127.0,123.5,-11.6,-11.4,0.5,0.0,54.5,0.0,0.188,0.103,0.0,0.6,0.6,0.143,0.147,90.75,93.31,77.76,33,0.146,17.0
9,2599,2599,2009-10,2045,Hedo Turkoglu,Hedo,1610612761,TOR,Toronto Raptors,20901097,2010-03-29T00:00:00,TOR @ CHA,W,28.073333333333338,4,9,0.444,3,6,0.5,0,0,0.0,0,2,2,3,2,2,0,0,3,0,11,6,21.9,0,0,23.0,1,1,1,1,9980,8676,8902,11973,741,1124,2757,14198,15149,14198,13179,12014,14892,5184,4425,1394,7711,1,15686,18272,9169,6178,10344,2160,24,8634,,28:04,,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,,,28.000000:04,113.4,115.1,107.3,107.8,6.0,7.3,0.176,1.5,21.4,0.0,0.091,0.044,14.3,0.611,0.611,0.183,0.184,89.8,88.91,74.09,53,0.094,6.0
