,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1419,1419,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501156,2006-04-11T00:00:00,TOR @ MIA,L,32.32833333333333,3,8,0.375,2,2,1.0,2,3,0.667,0,4,4,1,0,0,0,0,4,1,10,-8,16.3,0,0,17.0,1,12351,12351,12351,7333,10557,9849,14503,1692,6440,1,7176,7648,9160,13441,5734,9040,11103,16515,11222,7293,1,19332,12977,9461,19596,13127,1992,38,11710,,32:20,
1774,1774,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501140,2006-04-09T00:00:00,TOR vs. CHA,L,32.333333333333336,6,13,0.462,2,7,0.286,0,0,0.0,0,4,4,1,0,2,0,0,4,1,14,-4,26.3,0,0,25.0,1,12351,12351,12351,7319,4243,4161,10910,1692,657,6206,14328,15206,14328,13441,5734,9040,11103,16515,1475,7293,1,19332,12977,6092,15956,7347,1992,38,7038,,32:20,
2004,2004,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501126,2006-04-07T00:00:00,TOR @ NOK,L,33.766666666666666,3,13,0.231,3,11,0.273,0,0,0.0,2,3,5,1,0,0,2,1,1,0,9,1,22.5,0,0,22.0,1,12351,12351,12351,6450,10557,4161,19274,736,50,6326,14328,15206,14328,3640,8394,6829,11103,16515,11222,979,16481,3753,18429,10535,10279,9394,1992,38,8672,,33:46,
2419,2419,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501112,2006-04-05T00:00:00,TOR @ IND,L,23.916666666666668,5,7,0.714,4,5,0.8,0,0,0.0,0,6,6,1,0,0,1,1,4,1,14,-1,25.7,0,0,27.0,1,12351,12351,12351,12767,5946,11259,2278,272,1832,1186,14328,15206,14328,13441,2553,5103,11103,16515,11222,2547,16481,19332,12977,6092,12561,7659,1992,38,6056,,23:55,
2679,2679,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501095,2006-04-04T00:00:00,TOR vs. BOS,L,27.316666666666663,6,12,0.5,2,6,0.333,2,2,1.0,5,8,13,1,3,0,0,0,5,2,16,-3,30.1,1,0,32.0,1,12351,12351,12351,10487,4243,5048,7271,1692,1099,5006,7176,8930,1,414,1092,465,11103,2092,11222,7293,1,22646,8829,4772,14933,5588,1,38,4053,,27:19,
2900,2900,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501084,2006-04-02T00:00:00,TOR vs. NOK,L,30.716666666666665,4,8,0.5,2,4,0.5,0,0,0.0,0,7,7,1,1,0,0,1,4,1,10,0,18.9,0,0,20.0,1,12351,12351,12351,8345,8028,9849,7271,1692,2919,2457,14328,15206,14328,13441,1697,3783,11103,9311,11222,7293,16481,19332,12977,9461,11347,11454,1992,38,9845,,30:43,
3269,3269,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501067,2006-03-31T00:00:00,TOR vs. PHX,L,14.978333333333332,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,1,0,0,0,3,0,2,-18,5.8,0,0,6.0,1,12351,12351,12351,18301,16891,17928,15463,7578,8913,7578,14328,15206,14328,7065,8394,9040,16528,9311,11222,7293,1,14480,18429,18921,23944,20167,1992,38,19523,,14:59,
3515,3515,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501054,2006-03-29T00:00:00,TOR vs. MIA,L,28.683333333333337,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,1,0,1,0,0,3,0,2,3,10.1,0,0,8.0,1,12351,12351,12351,9607,16891,12829,20052,7578,8913,7578,14328,15206,14328,7065,11825,11707,11103,16515,4297,7293,1,14480,18429,18921,8317,17206,1992,38,18031,,28:41,
3892,3892,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501036,2006-03-26T00:00:00,TOR @ MIL,L,27.98,4,5,0.8,3,4,0.75,2,2,1.0,2,2,4,0,0,0,0,0,5,1,13,-13,17.8,0,0,20.0,1,12351,12351,12351,10058,8028,14461,1442,736,2919,1254,7176,8930,1,3640,11825,9040,16528,16515,11222,7293,1,22646,12977,6899,22478,12166,1992,38,9845,,27:59,
4183,4183,2005-06,2588,Matt Bonner,Matt,1610612761,TOR,Toronto Raptors,20501017,2006-03-24T00:00:00,TOR vs. MIN,W,21.231666666666666,4,7,0.571,1,2,0.5,1,1,1.0,6,6,12,0,0,1,1,0,4,3,10,4,30.4,1,0,27.0,1,1,1,1,14521,8028,11259,5575,3684,6440,2457,11009,14015,1,181,2553,704,16528,16515,4297,2547,1,19332,5846,9461,7460,5475,1,38,6056,,21:14,
