,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
275,275,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,32.91,5,12,0.417,2,4,0.5,2,2,1.0,1,3,4,1,2,1,0,1,4,2,14,-9,21.3,0,0,23.0,1,1,1,1,5148,5960,5059,13343,2322,4295,3078,6298,8037,1,6720,9262,9482,12082,4426,4610,7734,17266,22083,7845,5962,20845,10698,1991,47,8454,1.0,32:55,
587,587,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401208,2015-04-13T00:00:00,NOP @ MIN,W,29.45,7,14,0.5,4,8,0.5,4,6,0.667,0,3,3,2,1,0,0,1,1,3,22,17,27.6,0,0,31.0,1,1,1,1,8013,2658,3239,7623,354,545,3078,2586,1851,9126,13265,9262,12382,7977,9230,12208,7734,17266,4899,4644,1612,1477,6784,1991,47,4160,1.0,29:27,
600,600,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,32.04,5,14,0.357,3,8,0.375,0,0,0.0,1,1,2,4,0,1,0,1,5,1,13,0,24.4,0,0,24.0,1,13015,13015,13015,5841,5960,3239,16067,951,545,6435,13970,14913,13970,6720,17435,15764,3545,16893,4610,7734,17266,24662,12525,6860,11998,8624,1991,47,7806,1.0,32:02,
932,932,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,34.88333333333333,6,14,0.429,2,5,0.4,1,1,1.0,1,0,1,3,1,0,1,0,3,4,15,10,22.7,0,0,23.0,1,1,1,1,3587,4105,3239,12519,2322,2710,5865,10581,13594,1,6720,22073,19466,5297,9230,12208,2529,1,17426,2700,5271,4003,9701,1991,47,8454,1.0,34:53,
1381,1381,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,27.45,4,13,0.308,1,5,0.2,0,0,0.0,1,0,1,3,1,1,0,0,0,1,9,-18,16.7,0,0,16.0,1,13015,13015,13015,9689,8410,4047,18361,5088,2710,9520,13970,14913,13970,6720,22073,19466,5297,9230,4610,7734,1,1,12525,11278,24795,14000,1991,47,13592,1.0,27:27,
1508,1508,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07T00:00:00,NOP vs. GSW,W,33.55,4,12,0.333,2,3,0.667,1,1,1.0,1,2,3,2,1,1,0,3,2,1,11,0,19.6,0,0,20.0,1,1,1,1,4649,8410,5059,16295,2322,6432,1756,10581,13594,1,6720,12952,12382,7977,9230,4610,7734,25433,11365,12525,8893,11998,11885,1991,47,10538,1.0,33:33,
1807,1807,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04T00:00:00,NOP @ POR,L,35.598333333333336,9,16,0.563,4,6,0.667,0,0,0.0,1,0,1,1,0,1,0,0,1,0,22,-1,27.7,0,0,30.0,1,13015,13015,13015,3083,1003,1943,6357,354,1646,1756,13970,14913,13970,6720,22073,19466,12082,16893,4610,7734,1,4899,18793,1612,13151,6732,1991,47,4597,1.0,35:36,
2044,2044,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03T00:00:00,NOP @ SAC,W,31.366666666666667,6,16,0.375,4,8,0.5,5,6,0.833,0,1,1,2,1,1,0,0,1,4,21,12,27.2,0,0,30.0,1,1,1,1,6417,4105,1943,15170,354,545,3078,1695,1851,6836,13265,17435,19466,7977,9230,4610,7734,1,4899,2700,1981,3059,7013,1991,47,4597,1.0,31:22,
2503,2503,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,27.8,2,5,0.4,2,3,0.667,4,6,0.667,0,2,2,5,2,0,0,0,3,3,10,11,17.9,0,0,19.0,1,1,1,1,9394,14812,16100,13715,2322,6432,1756,2586,1851,9126,13265,12952,15764,2399,4426,12208,7734,1,17426,4644,9952,3487,13108,1991,47,11292,1.0,27:48,
2790,2790,2014-15,201569,Eric Gordon,Eric,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29T00:00:00,NOP vs. MIN,W,30.25,5,8,0.625,1,3,0.333,1,2,0.5,0,3,3,7,4,1,0,0,2,1,12,10,25.1,0,0,25.0,1,1,1,1,7300,5960,10488,4161,5088,6432,6577,10581,8037,10424,13265,9262,12382,1067,785,4610,7734,1,11365,12525,7749,4003,8199,1991,47,7215,1.0,30:15,
