,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,350,350,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801214,2019-04-09T00:00:00,TOR @ MIN,W,19.933333333333337,4,10,0.4,2,4,0.5,0,0,0.0,0,5,5,2,1,1,0,3,3,0,10,22,21.0,0,0,21.0,1,1,1,1,16228,9407,8165,14646,3785,6843,3790,14182,15041,14182,13019,4837,7497,9102,9005,4548,8286,25486,17131,18923,11141,731,11963,2359,128,11052,1,19:56,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,19.000000:56,124.9,132.6,80.6,81.4,44.2,51.2,0.118,2.0,15.4,0.0,0.208,0.109,7.7,0.5,0.5,0.224,0.226,107.21,103.55,86.29,43,0.089,7.0
1,541,541,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801195,2019-04-07T00:00:00,TOR vs. MIA,W,21.15,7,7,1.0,4,4,1.0,5,6,0.833,0,3,3,1,0,1,0,0,2,3,23,4,31.1,0,0,33.0,1,1,1,1,15209,3482,13029,1,725,6843,1,1748,1976,7235,13019,9906,12926,13432,16665,4548,8286,1,11136,4876,2060,8431,6069,2359,128,4410,1,21:09,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,21.000000:09,106.3,107.3,95.1,100.0,11.2,7.3,0.125,0.0,10.0,0.0,0.12,0.063,0.0,1.286,1.193,0.196,0.203,94.73,91.91,76.6,41,0.345,19.0
2,841,841,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801180,2019-04-05T00:00:00,TOR @ CHA,L,19.666666666666668,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,1,0,0,2,-6,3.9,0,0,5.0,1,13078,13078,13078,16449,19280,20488,17130,13697,20119,13697,14182,15041,14182,13019,13681,16329,13432,4320,12169,8286,17177,1,18923,21391,18066,23514,2359,128,22503,1,19:40,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,19.000000:40,99.8,95.0,108.3,110.0,-8.5,-15.0,0.067,0.5,16.7,0.0,0.091,0.056,33.3,0.333,0.333,0.119,0.125,96.07,97.63,81.36,40,0.012,6.0
3,1329,1329,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801169,2019-04-03T00:00:00,TOR @ BKN,W,12.283333333333331,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,4,-2,5.2,0,0,5.0,1,1,1,1,21595,15736,16739,14646,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,1,1,18923,18802,14203,22741,2359,128,22503,1,12:17,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,12.000000:17,88.9,85.7,94.5,89.7,-5.6,-3.9,0.0,0.0,0.0,0.0,0.059,0.031,0.0,0.4,0.4,0.167,0.172,106.52,111.37,92.81,28,0.045,7.0
4,1471,1471,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801156,2019-04-01T00:00:00,TOR vs. ORL,W,16.816666666666666,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,1,2,1,0,0,1,2,7,0,10.7,0,0,12.0,1,1,1,1,18690,12305,14888,8362,7527,6843,11030,14182,15041,14182,13019,18138,20002,13432,4320,4548,8286,1,4829,7971,14879,12091,19261,2359,128,17675,1,16:49,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,16.000000:49,99.4,102.9,104.5,100.0,-5.1,2.9,0.083,0.5,11.1,0.0,0.056,0.029,22.2,0.583,0.583,0.211,0.209,100.81,101.33,84.44,35,0.058,19.0
5,1972,1972,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801142,2019-03-30T00:00:00,TOR @ CHI,W,28.733333333333334,6,11,0.545,3,6,0.5,0,0,0.0,0,4,4,4,0,1,1,0,1,1,15,10,31.8,0,0,30.0,1,1,1,1,8440,4937,6910,7511,1715,3157,3790,14182,15041,14182,13019,6983,9946,4179,16665,4548,2599,1,4829,12643,6333,4390,5719,2359,128,5743,1,28:44,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,28.000000:44,116.1,120.0,98.7,98.4,17.4,21.6,0.222,0.0,26.7,0.0,0.105,0.058,0.0,0.682,0.682,0.167,0.167,104.31,102.74,85.61,60,0.137,6.0
6,2261,2261,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801125,2019-03-28T00:00:00,TOR @ NYK,W,22.516666666666666,3,7,0.429,3,4,0.75,2,2,1.0,0,3,3,0,1,2,0,0,2,3,11,9,19.6,0,0,21.0,1,1,1,1,14061,12305,13029,13456,1715,6843,1624,6436,8097,1,13019,9906,12926,19301,9005,1473,8286,1,11136,4876,10094,4931,12924,2359,128,11052,1,22:31,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,22.000000:31,98.0,97.9,81.7,80.9,16.3,17.1,0.0,0.0,0.0,0.0,0.125,0.059,11.1,0.643,0.698,0.17,0.177,100.7,101.26,84.38,48,0.145,7.0
7,2570,2570,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801110,2019-03-26T00:00:00,TOR vs. CHI,W,25.533333333333335,8,10,0.8,4,5,0.8,0,0,0.0,0,3,3,3,3,0,0,0,0,0,20,-5,25.1,0,0,30.0,1,1,1,1,11343,2320,8165,1450,725,4781,1515,14182,15041,14182,13019,9906,12926,6208,1915,12169,8286,1,1,18923,3226,17195,9256,2359,128,5743,1,25:32,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,25.000000:32,98.1,98.2,108.5,109.1,-10.5,-10.9,0.231,1.0,18.8,0.0,0.111,0.06,18.8,1.0,1.0,0.22,0.232,104.67,104.33,86.95,56,0.183,17.0
8,2726,2726,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801098,2019-03-24T00:00:00,TOR vs. CHA,L,11.85,4,5,0.8,2,2,1.0,0,0,0.0,0,0,0,1,0,2,1,0,2,2,10,8,20.5,0,0,19.0,1,13078,13078,13078,21868,9407,16739,1450,3785,12673,1,14182,15041,14182,13019,22618,23475,13432,16665,1473,2599,1,11136,7971,11141,5515,12319,2359,128,12470,1,11:51,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,11.000000:51,139.9,133.3,106.0,104.3,33.9,29.0,0.111,0.0,16.7,0.0,0.0,0.0,0.0,1.0,1.0,0.192,0.201,92.19,95.19,79.32,24,0.186,21.0
9,3151,3151,2018-19,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21801083,2019-03-22T00:00:00,TOR vs. OKC,L,17.7,0,3,0.0,0,0,0.0,0,0,0.0,2,9,11,1,1,0,0,1,0,0,0,-12,13.7,0,0,12.0,1,13078,13078,13078,18020,22860,20488,22860,13697,20119,13697,14182,15041,14182,3049,970,1212,13432,9005,12169,8286,17177,1,18923,23456,22409,17126,2359,128,17675,1,17:42,,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,,,17.000000:42,91.5,84.2,107.1,115.8,-15.6,-31.6,0.083,1.0,20.0,0.105,0.45,0.282,20.0,0.0,0.0,0.087,0.093,103.11,103.05,85.88,38,0.135,18.0
