,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,78,78,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801219,2009-04-15T00:00:00,CLE vs. PHI,L,37.705,12,24,0.5,4,10,0.4,0,0,0.0,1,2,3,7,3,2,1,1,5,2,28,-8,48.1,0,0,48.0,1,12323,12323,12323,3527,280,183,7637,303,83,5325,14058,14866,14058,6924,11959,11781,1110,1996,1490,2657,16075,22828,8184,738,19146,919,2108,31,551,,37:42,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,37.000000:42,111.0,110.0,124.3,125.0,-13.3,-15.0,0.35,2.33,20.6,0.029,0.077,0.049,8.8,0.583,0.583,0.318,0.328,87.71,87.84,73.2,70,0.175,17.0
1,521,521,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801202,2009-04-13T00:00:00,CLE @ IND,W,12.585,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,3,0,6,-5,10.2,0,0,11.0,1,1,1,1,19707,14098,11773,18099,1935,2064,5325,14058,14866,14058,13351,16109,18359,16830,16335,4331,7638,1,15269,18113,14316,16616,17597,2108,31,16405,,12:35,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,12.000000:35,106.0,100.0,120.9,124.0,-14.9,-24.0,0.0,0.0,0.0,0.0,0.067,0.034,0.0,0.429,0.429,0.212,0.229,95.66,97.26,81.05,26,0.0,5.0
2,688,688,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801197,2009-04-12T00:00:00,CLE vs. BOS,W,29.128333333333337,5,6,0.833,3,4,0.75,2,2,1.0,0,4,4,0,1,0,0,0,2,1,15,19,18.8,0,0,22.0,1,1,1,1,9511,6290,13290,1224,831,3386,1423,6984,8469,1,13351,5941,9093,16830,9034,11430,7638,1,9685,12394,5783,1012,12067,2108,31,9189,,29:08,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,29.000000:08,115.8,113.0,72.5,79.2,43.3,33.7,0.0,0.0,0.0,0.0,0.111,0.069,12.5,1.083,1.09,0.131,0.139,91.16,88.16,73.47,54,0.252,17.0
3,1003,1003,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801177,2009-04-10T00:00:00,CLE @ PHI,W,8.733333333333333,2,5,0.4,0,2,0.0,0,0,0.0,3,0,3,2,0,0,0,0,4,0,4,2,10.6,0,0,9.0,1,1,1,1,21419,14098,14976,13464,8803,7462,8803,14058,14866,14058,1781,20650,11781,7531,16335,11430,7638,1,19887,18113,16765,9282,17342,2108,31,17817,,8:44,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,8.000000:44,142.3,123.5,115.0,111.8,27.3,11.8,0.286,0.0,28.6,0.3,0.0,0.176,0.0,0.4,0.4,0.217,0.241,85.96,93.44,77.86,17,0.016,6.0
4,1172,1172,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801162,2009-04-08T00:00:00,CLE vs. WAS,W,27.05,4,8,0.5,2,4,0.5,0,0,0.0,1,0,1,3,0,0,1,1,0,2,10,-1,18.7,0,0,18.0,1,1,1,1,10865,8549,10319,7637,1935,3386,2875,14058,14866,14058,6924,20650,18359,5103,16335,11430,2657,16075,1,8184,9910,12453,12128,2108,31,11716,,27:03,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,27.000000:03,110.8,109.8,114.5,114.0,-3.6,-4.2,0.15,0.0,27.3,0.034,0.0,0.019,0.0,0.625,0.625,0.127,0.13,89.01,89.61,74.68,51,0.106,18.0
5,1735,1735,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801142,2009-04-05T00:00:00,CLE vs. SAS,W,25.716666666666665,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1,0,15,1.2,0,0,1.0,1,1,1,1,11730,21055,14976,21055,8803,5161,8803,14058,14866,14058,13351,16109,18359,16830,16335,11430,7638,1,19887,12394,21787,1866,23213,2108,31,23234,,25:43,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,25.000000:43,111.5,110.9,76.1,76.6,35.4,34.3,0.0,0.0,0.0,0.0,0.031,0.019,0.0,0.0,0.0,0.096,0.099,86.79,86.79,72.33,46,-0.138,18.0
6,1998,1998,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801130,2009-04-03T00:00:00,CLE @ ORL,L,12.0,3,6,0.5,1,1,1.0,0,0,0.0,0,1,1,3,2,0,0,0,1,0,7,3,10.7,0,0,12.0,1,12323,12323,12323,19992,11160,13290,7637,4359,10281,1,14058,14866,14058,13351,16109,18359,5103,4491,11430,7638,1,4092,18113,13335,8341,17279,2108,31,15733,,12:00,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,12.000000:00,111.0,112.5,103.4,100.0,7.6,12.5,0.429,1.5,27.3,0.0,0.083,0.038,18.2,0.583,0.583,0.296,0.293,95.04,96.0,80.0,24,0.097,8.0
7,2141,2141,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801123,2009-04-02T00:00:00,CLE @ WAS,L,17.195,2,7,0.286,2,6,0.333,0,0,0.0,0,1,1,1,1,0,0,0,1,0,6,-5,7.7,0,0,10.0,1,12323,12323,12323,17187,14098,11773,18099,1935,1181,5922,14058,14866,14058,13351,16109,18359,11321,9034,11430,7638,1,4092,18113,14316,16616,19229,2108,31,17071,,17:12,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,17.000000:12,103.5,103.1,108.7,115.2,-5.2,-12.0,0.091,1.0,11.1,0.0,0.059,0.029,11.1,0.429,0.429,0.216,0.229,93.29,90.72,75.6,32,0.017,7.0
8,2455,2455,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801105,2009-03-31T00:00:00,CLE vs. DET,W,21.066666666666663,3,5,0.6,2,3,0.667,0,0,0.0,1,1,2,3,0,0,0,0,1,0,8,5,14.9,0,0,15.0,1,1,1,1,14753,11160,14976,4670,1935,5161,1690,14058,14866,14058,6924,16109,14863,5103,16335,11430,7638,1,4092,18113,12025,6724,14575,2108,31,13670,,21:04,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,21.000000:04,104.8,110.5,95.3,94.9,9.5,15.7,0.214,0.0,37.5,0.045,0.048,0.047,0.0,0.8,0.8,0.111,0.109,89.91,87.72,73.1,38,0.162,18.0
9,2652,2652,2008-09,200789,Daniel Gibson,Daniel,1610612739,CLE,Cleveland Cavaliers,20801091,2009-03-29T00:00:00,CLE vs. DAL,W,25.583333333333332,2,7,0.286,1,3,0.333,0,0,0.0,0,5,5,2,1,0,0,0,1,0,5,20,13.0,0,0,13.0,1,1,1,1,11820,14098,11773,18099,4359,5161,5922,14058,14866,14058,13351,4084,6907,7531,9034,11430,7638,1,4092,18113,15745,848,15776,2108,31,15015,,25:35,,1610612739,CLE,Cleveland,200789,Daniel Gibson,Daniel,,,25.000000:35,105.5,106.1,67.7,64.0,37.8,42.1,0.111,2.0,20.0,0.0,0.161,0.081,10.0,0.357,0.357,0.133,0.135,90.58,92.87,77.39,49,0.068,18.0
