,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,274,274,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501223,2006-04-19T00:00:00,SAS @ HOU,W,21.966666666666665,0,5,0.0,0,2,0.0,2,2,1.0,1,5,6,3,2,3,2,0,1,2,2,20,26.7,0,0,21.0,1,1,1,1,14028,20684,14461,20684,7578,6440,7578,7176,8930,1,7065,3840,5103,5042,4661,453,979,1,3753,8829,18921,722,7143,1992,38,9241,,21:58,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,F,,21.000000:58,117.3,119.5,66.6,69.0,50.7,50.5,0.158,1.5,27.3,0.038,0.217,0.122,18.2,0.0,0.17,0.16,0.161,93.17,90.68,75.57,41,0.092,1.0
1,490,490,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501208,2006-04-17T00:00:00,SAS vs. UTA,W,17.283333333333335,3,4,0.75,3,3,1.0,1,4,0.25,2,4,6,3,0,0,2,0,0,2,10,29,27.7,0,0,26.0,1,1,1,1,16943,10557,16124,1745,736,4432,1,11009,5061,14074,3640,5734,5103,5042,16515,11222,979,1,1,8829,9461,113,6653,1992,38,6519,,17:17,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,17.000000:17,166.5,165.6,75.6,72.7,90.9,92.9,0.2,0.0,33.3,0.167,0.235,0.207,0.0,1.125,0.868,0.162,0.167,88.32,90.26,75.22,32,0.208,19.0
2,603,603,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501195,2006-04-16T00:00:00,SAS @ MIN,W,18.033333333333335,1,5,0.2,0,3,0.0,2,2,1.0,0,5,5,0,0,0,0,0,2,2,4,-1,10.0,0,0,9.0,1,1,1,1,16532,16891,14461,19499,7578,4432,7578,7176,8930,1,13441,3840,6829,16528,16515,11222,7293,1,8919,8829,16184,12561,17272,1992,38,17351,,18:02,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,18.000000:02,83.7,82.9,82.9,81.1,0.8,1.8,0.0,0.0,0.0,0.0,0.313,0.152,0.0,0.2,0.34,0.154,0.159,94.28,95.82,79.85,35,0.075,6.0
3,1156,1156,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501175,2006-04-13T00:00:00,SAS vs. ORL,L,19.183333333333337,4,9,0.444,1,3,0.333,0,0,0.0,3,3,6,1,0,0,2,0,3,0,9,-6,23.7,0,0,21.0,1,12351,12351,12351,15847,8028,8454,11464,3684,4432,5006,14328,15206,14328,1777,8394,5103,11103,16515,11222,979,1,14480,18429,10535,17873,8705,1992,38,9241,,19:11,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,19.000000:11,94.6,93.9,111.9,112.1,-17.2,-18.2,0.125,0.0,10.0,0.136,0.176,0.154,0.0,0.5,0.5,0.214,0.221,82.37,82.57,68.81,33,0.142,20.0
4,1834,1834,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501143,2006-04-09T00:00:00,SAS vs. MEM,W,20.983333333333334,4,8,0.5,1,3,0.333,1,2,0.5,3,2,5,1,2,2,0,0,2,1,10,-9,21.5,0,0,21.0,1,1,1,1,14675,8028,9849,7271,3684,4432,5006,11009,8930,10705,1777,11825,6829,11103,4661,1475,7293,1,8919,12977,9461,20322,9959,1992,38,9241,,20:59,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,20.000000:59,100.1,95.1,117.2,120.0,-17.1,-24.9,0.083,0.5,8.3,0.176,0.133,0.156,16.7,0.563,0.563,0.25,0.262,91.41,92.64,77.2,41,0.106,17.0
5,2403,2403,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501115,2006-04-05T00:00:00,SAS vs. SAC,L,13.683333333333334,1,5,0.2,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,-14,3.2,0,0,3.0,1,12351,12351,12351,18970,16891,14461,19499,7578,6440,7578,14328,15206,14328,7065,20590,18232,16528,16515,11222,7293,1,3753,18429,18921,22855,21810,1992,38,21705,,13:41,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,13.000000:41,74.7,69.0,127.6,130.8,-52.9,-61.8,0.0,0.0,0.0,0.063,0.0,0.037,0.0,0.2,0.2,0.156,0.168,93.66,96.47,80.39,29,-0.056,18.0
6,2556,2556,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501105,2006-04-04T00:00:00,SAS @ UTA,W,20.816666666666663,3,5,0.6,3,4,0.75,0,0,0.0,2,4,6,0,2,1,2,1,4,0,9,16,23.2,0,0,24.0,1,1,1,1,14794,10557,14461,4575,736,2919,1254,14328,15206,14328,3640,5734,5103,16528,4661,4297,979,16481,19332,18429,10535,1475,8983,1992,38,7573,,20:49,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,20.000000:49,128.8,122.5,82.6,86.8,46.2,35.7,0.0,0.0,0.0,0.154,0.19,0.176,28.6,0.9,0.9,0.163,0.171,89.93,89.93,74.94,40,0.136,7.0
7,3014,3014,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501082,2006-04-01T00:00:00,SAS vs. WAS,W,16.7,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,2,1,0,3,0,1,0,0,-11,15.8,0,0,12.0,1,1,1,1,17296,20684,19690,20684,7578,6440,7578,14328,15206,14328,13441,5734,9040,7468,9311,11222,438,1,3753,18429,21594,21520,13418,1992,38,15153,,16:42,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,16.000000:42,76.0,71.9,99.8,103.0,-23.8,-31.2,0.286,2.0,40.0,0.0,0.267,0.118,20.0,0.0,0.0,0.079,0.083,92.49,93.41,77.84,32,0.089,17.0
8,3322,3322,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501066,2006-03-30T00:00:00,SAS @ LAL,W,25.016666666666666,5,8,0.625,2,3,0.667,0,0,0.0,3,3,6,3,2,0,0,1,2,2,12,21,21.7,0,0,23.0,1,1,1,1,11999,5946,9849,4096,1692,4432,1483,14328,15206,14328,1777,8394,5103,5042,4661,11222,7293,16481,8919,8829,7653,588,9835,1992,38,8117,,25:01,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,25.000000:01,110.4,114.6,70.9,70.8,39.5,43.7,0.188,1.5,23.1,0.12,0.125,0.122,15.4,0.75,0.75,0.189,0.186,93.83,92.1,76.75,48,0.188,6.0
9,3701,3701,2005-06,109,Robert Horry,Robert,1610612759,SAS,San Antonio Spurs,20501053,2006-03-28T00:00:00,SAS @ LAC,W,18.391666666666666,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,3,1,0,2,0,4,1,3,1,16.1,0,0,13.0,1,1,1,1,16331,16891,16124,18353,7578,6440,7578,11009,8930,10705,13441,8394,11707,5042,9311,11222,979,1,19332,12977,18004,10279,13244,1992,38,14404,,18:24,,1610612759,SAS,San Antonio,109,Robert Horry,Robert,,,18.000000:24,103.0,100.0,101.5,102.9,1.5,-2.9,0.25,3.0,33.3,0.0,0.15,0.094,11.1,0.25,0.307,0.158,0.162,90.61,91.35,76.12,36,0.019,8.0
