,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,285,285,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401226,2015-04-15T00:00:00,DET @ NYK,W,17.16,1,2,0.5,0,0,0.0,0,0,0.0,1,5,6,0,2,1,1,0,2,0,2,19,13.2,0,0,12.0,1,1,1,1,18304,18616,21760,7623,10379,16253,10379,13970,14913,13970,6720,4276,5353,18216,4426,4610,2529,1,11365,18793,20761,1078,16588,1991,47,16776,1.0,17:10,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,17.000000:10,125.7,116.7,68.1,67.6,57.6,49.0,0.0,0.0,0.0,0.067,0.2,0.15,50.0,0.5,0.5,0.1,0.107,93.93,97.9,81.59,36,0.07,9.0
1,693,693,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401195,2015-04-12T00:00:00,DET vs. CHA,W,3.25,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,1,14,2.2,0,0,2.0,1,1,1,1,24901,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,17435,19466,18216,16893,12208,7734,1,1,12525,22823,2324,24071,1991,47,23899,1.0,3:15,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,3.000000:15,247.1,242.9,52.1,42.9,195.0,200.0,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.0,0.568,0.111,0.113,93.34,103.38,86.15,7,0.057,23.0
2,1018,1018,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401179,2015-04-10T00:00:00,DET vs. IND,L,1.6833333333333331,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,1,0.2,0,0,1.0,1,13015,13015,13015,25458,22360,24774,22360,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,9230,12208,7734,1,1,18793,23098,10900,24968,1991,47,24544,1.0,1:41,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,1.000000:41,150.0,120.0,125.0,125.0,25.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.5,100.0,0.0,0.0,0.167,0.2,114.06,128.32,106.93,5,-0.04,22.0
3,1321,1321,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401164,2015-04-08T00:00:00,DET vs. BOS,L,5.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,0,-15,3.0,0,0,2.0,1,13015,13015,13015,24146,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,4610,7734,1,4899,18793,23098,23932,23584,1991,47,23899,1.0,5:24,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,5.000000:24,50.6,41.7,170.1,181.8,-119.5,-140.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.18,102.22,85.19,12,0.0,19.0
4,1857,1857,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401139,2015-04-04T00:00:00,DET vs. MIA,W,13.4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,2,-23,3.2,0,0,3.0,1,1,1,1,20786,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,12525,20761,25558,23382,1991,47,23313,1.0,13:24,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,13.000000:24,54.0,55.6,134.8,140.7,-80.7,-85.2,0.0,0.0,0.0,0.0,0.091,0.038,0.0,1.0,1.0,0.034,0.035,100.23,96.72,80.6,27,0.067,20.0
5,2011,2011,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401131,2015-04-03T00:00:00,DET @ CHI,L,8.976666666666667,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,1,0,3,1,1,2,6.4,0,0,5.0,1,13015,13015,13015,22796,22360,23332,22360,10379,16253,10379,10581,8037,10424,6720,17435,15764,18216,16893,12208,2529,1,17426,12525,22823,9924,21483,1991,47,22043,1.0,8:59,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,8.000000:59,116.1,113.3,95.9,93.8,20.2,19.6,0.0,0.0,0.0,0.125,0.111,0.118,0.0,0.0,0.266,0.111,0.113,80.96,82.88,69.07,15,-0.07,5.0
6,2449,2449,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401112,2015-04-01T00:00:00,DET @ CHA,L,19.933333333333337,2,3,0.667,0,0,0.0,2,2,1.0,2,5,7,0,0,2,4,0,2,1,6,5,32.4,0,0,25.0,1,13015,13015,13015,16065,14812,19965,2768,10379,16253,10379,6298,8037,1,3363,4276,3971,18216,16893,1564,143,1,11365,12525,14980,7176,4513,1991,47,7215,1.0,19:56,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,19.000000:56,107.2,109.8,99.0,97.6,8.2,12.2,0.0,0.0,0.0,0.091,0.192,0.146,0.0,0.667,0.773,0.08,0.082,99.16,98.73,82.27,41,0.166,5.0
7,2590,2590,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401109,2015-03-31T00:00:00,DET vs. ATL,W,16.916666666666668,2,2,1.0,0,0,0.0,1,1,1.0,0,4,4,1,0,1,4,0,3,1,5,-2,26.3,0,0,20.0,1,1,1,1,18486,14812,21760,1,10379,16253,10379,10581,13594,1,13265,6292,9482,12082,16893,4610,143,1,17426,12525,16673,14227,7487,1991,47,10538,1.0,16:55,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,16.000000:55,109.0,109.7,105.6,112.5,3.3,-2.8,0.091,0.0,33.3,0.0,0.222,0.121,0.0,1.0,1.025,0.061,0.062,92.61,89.38,74.48,31,0.157,21.0
8,2847,2847,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401096,2015-03-29T00:00:00,DET @ MIA,L,8.966666666666667,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,0,0,3,0,0,0,2,-8,15.8,0,0,12.0,1,13015,13015,13015,22797,18616,19965,16295,10379,16253,10379,13970,14913,13970,1704,17435,9482,18216,16893,12208,358,1,1,18793,20761,20100,14723,1991,47,16776,1.0,8:58,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,8.000000:58,52.3,52.9,95.1,100.0,-42.8,-47.1,0.0,0.0,0.0,0.188,0.1,0.154,0.0,0.333,0.333,0.136,0.135,93.89,91.0,75.84,17,0.235,6.0
9,3187,3187,2014-15,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21401074,2015-03-27T00:00:00,DET @ ORL,W,20.435,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,1,1,4,0,3,2,3,-3,17.0,0,0,13.0,1,1,1,1,15642,18616,21760,7623,10379,16253,10379,10581,13594,1,13265,22073,23047,18216,9230,4610,143,1,17426,7845,19629,15398,13765,1991,47,16015,1.0,20:26,,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,,20.000000:26,95.8,97.5,101.9,105.0,-6.2,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.615,0.065,0.066,96.21,93.96,78.3,40,0.015,8.0
