,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
54,54,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801220,2009-04-15T00:00:00,DAL vs. HOU,W,41.11666666666667,13,23,0.565,0,0,0.0,4,6,0.667,0,15,15,2,1,2,0,1,3,6,30,19,56.0,1,0,51.0,1,1,1,1,1431,134,270,6297,8803,13730,8803,3309,2473,9592,13351,20,193,7531,9034,1490,7638,16075,15269,1173,484,1012,293,1,31,342,,41:07,
454,454,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801207,2009-04-13T00:00:00,DAL vs. MIN,W,39.95,8,19,0.421,2,3,0.667,16,17,0.941,0,9,9,3,3,1,1,0,1,12,34,3,52.3,0,0,52.0,1,1,1,1,2031,2044,1043,13059,1935,5161,1690,19,37,6377,13351,692,2120,5103,1996,4331,2657,1,4092,33,200,8341,520,2108,31,293,,39:57,
630,630,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801196,2009-04-12T00:00:00,DAL @ NOH,L,42.93333333333333,13,23,0.565,0,1,0.0,3,3,1.0,1,13,14,3,0,1,0,0,1,6,29,1,53.3,1,0,48.0,1,12323,12323,12323,703,134,270,6297,8803,10281,8803,5068,7192,1,6924,77,320,5103,16335,4331,7638,1,4092,1173,601,10267,453,1,31,551,,42:56,
862,862,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801184,2009-04-10T00:00:00,DAL vs. NOH,W,37.583333333333336,8,20,0.4,0,2,0.0,9,11,0.818,1,6,7,1,1,1,0,0,2,8,25,-1,36.9,0,0,35.0,1,1,1,1,3616,2044,750,13464,8803,7462,8803,443,432,7601,6924,2671,3932,11321,9034,4331,7638,1,9685,384,1286,12453,3372,2108,31,3163,,37:35,
1235,1235,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801171,2009-04-08T00:00:00,DAL vs. UTA,W,30.076666666666668,12,18,0.667,1,2,0.5,6,6,1.0,0,7,7,2,3,2,1,0,2,3,31,14,48.4,0,0,47.0,1,1,1,1,8869,280,1382,2687,4359,7462,2875,1487,2473,1,13351,1737,3932,7531,1996,1490,2657,1,9685,5224,382,2127,880,2108,31,646,,30:05,
1552,1552,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801143,2009-04-05T00:00:00,DAL vs. PHX,W,29.066666666666663,10,12,0.833,1,1,1.0,7,8,0.875,0,3,3,4,2,0,1,0,1,5,28,23,38.6,0,0,38.0,1,1,1,1,9552,799,5370,1224,4359,10281,1,1012,1211,6674,13351,8563,11781,3478,4491,11430,2657,1,4092,1961,738,478,2850,2108,31,2244,,29:04,
1988,1988,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801128,2009-04-03T00:00:00,DAL @ MEM,L,40.86666666666667,14,26,0.538,0,3,0.0,7,10,0.7,0,9,9,1,2,0,1,3,3,7,35,-5,48.3,0,0,47.0,1,12323,12323,12323,1554,78,96,7088,8803,5161,8803,1012,607,9524,13351,692,2120,11321,4491,11430,2657,24006,15269,679,160,16616,895,2108,31,646,,40:52,
2304,2304,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801118,2009-04-01T00:00:00,DAL vs. MIA,W,38.88333333333333,9,17,0.529,2,5,0.4,10,10,1.0,1,5,6,1,1,0,0,1,4,6,30,1,37.7,0,0,39.0,1,1,1,1,2722,1307,1799,7415,1935,2064,5325,275,607,1,6924,4084,5228,11321,9034,11430,7638,16075,19887,1173,484,10267,3100,2108,31,1990,,38:53,
2454,2454,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801108,2009-03-31T00:00:00,DAL @ MIN,W,32.15,11,19,0.579,0,1,0.0,1,1,1.0,2,10,12,0,2,1,0,0,1,1,23,19,38.4,1,0,37.0,1,1,1,1,7441,473,1043,5710,8803,10281,8803,10875,13578,1,3512,396,731,16830,4491,4331,7638,1,4092,12394,1812,1012,2912,1,31,2512,,32:09,
2675,2675,2008-09,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,20801091,2009-03-29T00:00:00,DAL @ CLE,L,37.06666666666667,7,23,0.304,1,3,0.333,5,5,1.0,0,7,7,4,1,0,2,0,2,4,20,-21,39.4,0,0,36.0,1,12323,12323,12323,3957,3067,270,17831,4359,5161,5922,2267,3736,1,13351,1737,3932,3478,9034,11430,981,1,9685,3240,2930,24005,2632,2108,31,2828,,37:04,
