,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,413,413,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,2.1166666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,0,2,-2,6.2,0,0,5.0,1,1,1,1,25496,19115,21901,8363,12784,18958,12784,13731,14642,13731,5905,22415,19703,18867,16820,4599,8133,1,11691,18674,21168,14288,21910,2016,109,22345,1.0,2:07,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,2.000000:07,66.7,50.0,84.0,100.0,-17.4,-50.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.5,0.5,0.4,0.5,87.99,90.71,75.59,4,0.143,25.0
1,4826,4826,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21701002,2018-03-12T00:00:00,MIL @ MEM,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1,1,25879,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,10074,25240,2016,109,25272,1.0,1:00,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,1.000000:00,250.0,250.0,300.0,150.0,-50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,96.0,80.0,2,0.0,11.0
2,6686,6686,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700913,2018-02-28T00:00:00,MIL @ DET,L,7.65,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,0,0,1,3,0,9.9,0,0,8.0,1,13054,13054,13054,23452,19115,21901,8363,12784,18958,12784,10216,7582,10590,12711,13412,16012,12861,16820,4599,8133,1,1,12172,20013,12059,19507,2016,109,20351,2.0,7:39,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,7.000000:39,109.0,107.1,116.5,107.1,-7.4,0.0,0.2,0.0,25.0,0.0,0.286,0.154,0.0,0.5,0.521,0.2,0.203,83.58,87.84,73.2,14,0.156,10.0
3,7708,7708,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700865,2018-02-15T00:00:00,MIL vs. DEN,L,0.6033333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13054,13054,13054,25981,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,25240,2016,109,25272,1.0,0:36,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,0.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78,79.56,66.3,1,0.0,23.0
4,9922,9922,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700763,2018-02-01T00:00:00,MIL @ MIN,L,3.8833333333333337,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,5,2,6.2,0,0,7.0,1,13054,13054,13054,24823,15444,21901,1,6911,15030,1,13731,14642,13731,5905,22415,19703,18867,16820,12224,8133,1,1,18674,17225,10074,21910,2016,109,21042,1.0,3:53,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,3.000000:53,107.8,122.2,108.2,100.0,-0.3,22.2,0.0,0.0,0.0,0.2,0.0,0.125,0.0,1.25,1.25,0.167,0.164,114.46,111.24,92.7,9,0.44,11.0
5,10441,10441,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700731,2018-01-28T00:00:00,MIL @ CHI,W,1.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,3.0,0,0,2.0,1,1,1,1,25627,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,2512,1,1,18674,23334,11054,23793,2016,109,24118,1.0,1:42,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,1.000000:42,100.0,75.0,66.7,66.7,33.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,98.82,82.35,4,0.083,11.0
6,10845,10845,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700719,2018-01-26T00:00:00,MIL vs. BKN,W,0.8183333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-2,3.0,0,0,4.0,1,1,1,1,25940,19115,23497,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,20013,14288,23793,2016,109,22951,1.0,0:49,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,0.000000:49,300.0,150.0,204.9,250.0,95.1,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,1.0,100.89,117.31,97.76,2,0.375,23.0
7,11715,11715,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700678,2018-01-20T00:00:00,MIL @ PHI,L,1.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,13054,13054,13054,25591,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,16409,25240,2016,109,25272,1.0,1:48,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,1.000000:48,0.0,0.0,133.3,100.0,-133.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,93.33,77.78,3,0.0,11.0
8,12584,12584,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700634,2018-01-14T00:00:00,MIL @ MIA,L,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,-2,3.0,0,0,2.0,1,13054,13054,13054,25472,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,4599,8133,1,1,18674,23334,14288,23793,2016,109,24118,1.0,2:10,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,2.000000:10,0.0,0.0,40.0,33.3,-40.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.85,132.92,110.77,6,0.667,10.0
9,13250,13250,2017-18,1628391,D.J. Wilson,D.J.,1610612749,MIL,Milwaukee Bucks,21700610,2018-01-10T00:00:00,MIL vs. ORL,W,3.0833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,-10,-2.0,0,0,0.0,1,1,1,1,25142,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,4386,12224,8133,1,1,18674,23334,21382,26094,2016,109,25272,1.0,3:05,,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,D.J.,,,3.000000:05,28.6,28.6,189.9,171.4,-161.3,-142.9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.286,0.286,103.68,108.97,90.81,7,-0.174,20.0
