,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,104,104,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701221,2018-04-11T00:00:00,MIA vs. TOR,W,25.505,4,11,0.364,0,2,0.0,3,4,0.75,2,4,6,4,2,1,1,1,2,2,11,-4,28.2,0,0,25.0,1,1,1,1,11286,9019,6432,16546,12784,11647,12784,4044,3694,8067,2736,6671,5255,3868,4386,4599,2512,17404,11691,7539,9561,16409,6908,2016,109,7801,1.0,25:30,,1610612748,MIA,Miami,201949,James Johnson,James,F,,25.000000:30,101.0,94.0,101.4,100.0,-0.4,-6.0,0.267,2.0,21.1,0.054,0.125,0.087,10.5,0.364,0.431,0.234,0.248,91.09,95.04,79.2,50,0.114,13.0
1,428,428,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701206,2018-04-09T00:00:00,MIA vs. OKC,L,21.855,5,7,0.714,0,0,0.0,1,2,0.5,0,5,5,0,2,0,0,1,6,2,11,9,15.0,0,0,16.0,1,13054,13054,13054,14503,6480,12683,2604,12784,18958,12784,10216,7582,10590,12711,4562,7090,18867,4386,12224,8133,17404,25886,7539,9561,4713,15785,2016,109,14193,1.0,21:51,,1610612748,MIA,Miami,201949,James Johnson,James,F,,21.000000:51,119.8,119.1,99.0,100.0,20.8,19.1,0.0,0.0,0.0,0.0,0.167,0.109,20.0,0.714,0.698,0.208,0.209,103.49,103.23,86.02,47,0.054,14.0
2,964,964,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701186,2018-04-06T00:00:00,MIA @ NYK,L,23.36,4,8,0.5,1,2,0.5,3,3,1.0,0,1,1,4,2,0,2,1,2,2,12,-11,23.2,0,0,22.0,1,13054,13054,13054,13225,9019,10961,8363,6911,11647,3791,4044,6031,1,12711,17844,19703,3868,4386,12224,803,17404,11691,7539,8469,22023,9855,2016,109,9733,1.0,23:22,,1610612748,MIA,Miami,201949,James Johnson,James,F,,23.000000:22,94.0,100.0,116.9,119.2,-22.9,-19.2,0.267,2.0,26.7,0.0,0.038,0.02,13.3,0.563,0.644,0.196,0.195,110.26,105.82,88.18,51,0.103,1.0
3,1448,1448,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701158,2018-04-03T00:00:00,MIA vs. ATL,W,29.566666666666663,4,11,0.364,0,3,0.0,2,2,1.0,1,2,3,6,2,3,0,0,2,1,10,17,29.6,0,0,25.0,1,1,1,1,7607,9019,6432,16546,12784,8645,12784,5999,7582,1,5905,13412,12541,1717,4386,486,8133,1,11691,12172,10645,1606,6120,2016,109,7801,1.0,29:34,,1610612748,MIA,Miami,201949,James Johnson,James,F,,29.000000:34,108.5,110.0,78.5,79.0,30.0,31.0,0.273,3.0,30.0,0.033,0.056,0.045,10.0,0.364,0.421,0.2,0.2,100.04,99.03,82.53,60,0.107,12.0
4,1970,1970,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701141,2018-03-31T00:00:00,MIA vs. BKN,L,35.87833333333333,7,10,0.7,0,0,0.0,4,5,0.8,3,3,6,5,3,1,1,0,4,4,18,8,35.7,0,0,33.0,1,13054,13054,13054,2458,3042,7776,2848,12784,18958,12784,2516,2744,7608,1318,9682,5255,2623,1936,4599,2512,1,22329,2633,3848,5309,3618,2016,109,3964,1.0,35:53,,1610612748,MIA,Miami,201949,James Johnson,James,F,,35.000000:53,101.9,102.7,89.4,89.6,12.4,13.1,0.217,1.67,26.3,0.088,0.086,0.087,15.8,0.7,0.738,0.169,0.169,102.19,101.68,84.73,75,0.146,14.0
5,2234,2234,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701125,2018-03-29T00:00:00,MIA vs. CHI,W,30.25,1,5,0.2,0,1,0.0,0,0,0.0,1,7,8,2,2,0,2,0,3,1,2,6,18.6,0,0,16.0,1,1,1,1,7027,19115,16430,21382,12784,15030,12784,13731,14642,13731,5905,2022,2792,8497,4386,12224,803,1,17900,12172,21168,6621,13096,2016,109,14193,1.0,30:15,,1610612748,MIA,Miami,201949,James Johnson,James,F,,30.000000:15,103.2,103.2,87.3,90.8,16.0,12.4,0.083,1.0,22.2,0.032,0.179,0.114,22.2,0.2,0.2,0.101,0.103,103.58,101.55,84.63,63,0.033,13.0
6,2480,2480,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701110,2018-03-27T00:00:00,MIA vs. CLE,W,32.77,7,11,0.636,0,3,0.0,1,1,1.0,2,7,9,5,2,2,3,0,0,2,15,16,46.3,0,0,39.0,1,1,1,1,4895,3042,6432,4516,12784,8645,12784,10216,13052,1,2736,2022,2084,2623,4386,1511,270,1,1,7539,5773,1859,1256,2016,109,2131,1.0,32:46,,1610612748,MIA,Miami,201949,James Johnson,James,F,,32.000000:46,114.3,114.1,87.9,89.1,26.4,25.0,0.238,2.5,27.8,0.067,0.189,0.134,11.1,0.636,0.656,0.181,0.184,94.24,93.74,78.12,64,0.215,14.0
7,2722,2722,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701096,2018-03-25T00:00:00,MIA @ IND,L,33.74166666666667,5,9,0.556,2,3,0.667,3,6,0.5,2,7,9,3,4,0,0,0,2,4,15,-1,26.3,0,0,29.0,1,13054,13054,13054,4104,6480,9295,7065,3481,8645,2049,4044,1743,10590,2736,2022,2084,5723,844,12224,8133,1,11691,2633,5773,13246,7938,2016,109,5644,1.0,33:45,,1610612748,MIA,Miami,201949,James Johnson,James,F,,33.000000:45,108.8,103.0,103.6,104.5,5.2,-1.5,0.136,0.75,15.8,0.071,0.212,0.148,21.1,0.667,0.644,0.225,0.237,91.84,93.89,78.24,66,0.096,1.0
8,3095,3095,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701084,2018-03-23T00:00:00,MIA @ OKC,L,28.766666666666666,7,13,0.538,2,4,0.5,7,7,1.0,0,4,4,2,3,0,0,0,3,5,23,-6,27.8,0,0,31.0,1,13054,13054,13054,8333,3042,4341,7816,3481,6151,3791,658,1293,1,12711,6671,9561,8497,1936,12224,8133,1,17900,1543,1759,18335,7116,2016,109,4763,1.0,28:46,,1610612748,MIA,Miami,201949,James Johnson,James,F,,28.000000:46,105.5,106.6,113.9,112.7,-8.4,-6.1,0.133,0.67,9.5,0.0,0.138,0.068,14.3,0.615,0.715,0.288,0.29,103.39,103.45,86.21,61,0.162,1.0
9,3488,3488,2017-18,201949,James Johnson,James,1610612748,MIA,Miami Heat,21701068,2018-03-21T00:00:00,MIA vs. NYK,W,22.166666666666668,1,2,0.5,0,0,0.0,1,2,0.5,0,5,5,6,0,1,1,0,2,1,3,3,24.0,0,0,18.0,1,1,1,1,14239,19115,21901,8363,12784,18958,12784,10216,7582,10590,12711,4562,7090,1717,16820,4599,2512,1,11691,12172,20013,9131,9357,2016,109,12644,1.0,22:10,,1610612748,MIA,Miami,201949,James Johnson,James,F,,22.000000:10,127.3,126.2,109.6,119.0,17.7,7.1,0.3,0.0,66.7,0.0,0.179,0.119,0.0,0.5,0.521,0.065,0.067,94.5,90.95,75.79,42,0.116,13.0
