,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1728,1728,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20901147,2010-04-04T00:00:00,MIN @ OKC,L,3.3,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,0,-8,2.4,0,0,2.0,1,12401,12401,12401,23811,21293,22073,21293,8760,13979,8760,14198,15149,14198,6857,16252,14892,17056,16518,11450,7711,16130,1,18272,21997,19216,22713,2160,24,22722,,3:18,
3083,3083,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20901073,2010-03-26T00:00:00,MIN @ ORL,L,2.2333333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,4,4.4,0,0,4.0,1,12401,12401,12401,24202,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,1,1,18272,19633,7637,21487,2160,24,21416,,2:14,
4469,4469,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20901013,2010-03-17T00:00:00,MIN @ UTA,L,3.75,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,2,0,6.2,0,0,5.0,1,12401,12401,12401,23625,17754,22073,1,8760,13979,8760,14198,15149,14198,6857,20807,18341,17056,16518,11450,2706,1,1,18272,19633,11395,20350,2160,24,20737,,3:45,
4634,4634,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20901003,2010-03-16T00:00:00,MIN @ PHX,L,9.316666666666666,3,6,0.5,0,1,0.0,2,3,0.667,1,1,2,0,0,0,1,1,0,2,8,-8,13.4,0,0,12.0,1,12401,12401,12401,21327,11373,13669,7793,8760,10375,8760,6813,7079,9438,6857,16252,14892,17056,16518,11450,2706,16130,1,8143,12238,19216,15715,2160,24,15929,,9:19,
4933,4933,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900990,2010-03-14T00:00:00,MIN @ SAC,L,8.05,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,1,0,3,9,7.2,0,0,7.0,1,12401,12401,12401,21859,17754,20484,7793,4130,7517,2757,14198,15149,14198,13179,16252,18341,17056,16518,11450,2706,1,4189,18272,18745,4311,19749,2160,24,19403,,8:03,
5225,5225,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900970,2010-03-12T00:00:00,MIN vs. SAS,L,5.7,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1,0,-4,4.2,0,0,3.0,1,12401,12401,12401,22813,21293,17174,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,2706,1,1,12463,21997,15700,21623,2160,24,22081,,5:42,
6576,6576,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900906,2010-03-03T00:00:00,MIN @ DAL,L,7.3,1,3,0.333,0,2,0.0,2,2,1.0,1,2,3,0,1,0,0,0,1,1,4,12,6.6,0,0,7.0,1,12401,12401,12401,22121,17754,18882,16083,8760,7517,8760,6813,8466,1,6857,12014,11803,17056,9126,11450,7711,1,4189,12463,17107,2911,20097,2160,24,19403,,7:18,
7228,7228,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900875,2010-02-27T00:00:00,MIN vs. POR,L,6.3,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,7,5.4,0,0,6.0,1,12401,12401,12401,22520,17754,18882,16083,4130,7517,2757,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,1,1,18272,18745,5520,20880,2160,24,20041,,6:18,
7362,7362,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900865,2010-02-26T00:00:00,MIN @ OKC,L,3.066666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,5,6,6.2,0,0,7.0,1,12401,12401,12401,23910,14486,18882,2803,4130,10375,1,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,16130,1,18272,16077,6178,20350,2160,24,19403,,3:04,
8726,8726,2009-10,200762,Oleksiy Pecherov,Oleksiy,1610612750,MIN,Minnesota Timberwolves,20900794,2010-02-17T00:00:00,MIN @ WAS,L,14.066666666666666,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,5,3,4.2,0,0,7.0,1,12401,12401,12401,19215,14486,17174,7793,4130,10375,1,14198,15149,14198,13179,16252,18341,17056,4425,11450,7711,1,9903,18272,16077,8482,21623,2160,24,19403,,14:04,
