,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
46,46,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901230,2010-04-14T00:00:00,UTA vs. PHX,L,32.416666666666664,9,14,0.643,3,4,0.75,0,0,0.0,0,11,11,0,1,0,0,1,4,1,21,2,33.2,1,0,35.0,1,12401,12401,12401,6908,1299,3445,3992,741,3320,1413,14198,15149,14198,13179,273,1121,17056,9126,11450,7711,16130,20228,12463,2404,9384,4575,1,24,3037,,32:25,
343,343,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901214,2010-04-13T00:00:00,UTA @ GSW,W,30.066666666666663,9,15,0.6,1,3,0.333,4,4,1.0,2,5,7,0,1,0,0,0,2,2,23,13,30.4,0,0,31.0,1,1,1,1,8626,1299,2736,4792,4130,5080,5698,3106,4557,1,3556,4127,4004,17056,9126,11450,7711,1,9903,8143,1734,2516,5748,2160,24,4538,,30:04,
1408,1408,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901168,2010-04-07T00:00:00,UTA @ HOU,L,23.166666666666668,4,9,0.444,1,3,0.333,0,0,0.0,1,4,5,1,2,0,0,0,3,2,9,-26,14.5,0,0,16.0,1,12401,12401,12401,13442,8676,8902,11973,4130,5080,5698,14198,15149,14198,6857,6044,6991,11470,4425,11450,7711,1,15686,8143,11246,24631,14987,2160,24,13183,,23:10,
1496,1496,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901156,2010-04-06T00:00:00,UTA vs. OKC,W,29.585,6,12,0.5,3,5,0.6,5,5,1.0,2,5,7,4,4,1,0,0,4,3,20,7,33.4,0,0,36.0,1,1,1,1,8964,4558,5319,7793,741,1990,2348,2134,3623,1,3556,4127,4004,3546,794,4316,7711,1,20228,5091,2788,5520,4501,2160,24,2744,,29:35,
2084,2084,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901131,2010-04-02T00:00:00,UTA @ LAL,L,30.566666666666663,5,11,0.455,0,3,0.0,1,3,0.333,1,2,3,1,1,0,0,1,4,1,11,-16,15.1,0,0,15.0,1,12401,12401,12401,8237,6421,6398,11623,8760,5080,8760,10901,7079,13759,6857,12014,11803,11470,9126,11450,7711,16130,20228,12463,9169,23201,14582,2160,24,13857,,30:34,
2266,2266,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901119,2010-03-31T00:00:00,UTA vs. GSW,W,29.5,6,13,0.462,1,2,0.5,5,5,1.0,5,5,10,2,2,0,0,1,5,3,18,20,31.0,1,0,31.0,1,1,1,1,9027,4558,4325,11393,4130,7517,2757,2134,3623,1,396,4127,1551,7680,4425,11450,7711,16130,23078,5091,3754,825,5494,1,24,4538,,29:30,
2591,2591,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901101,2010-03-29T00:00:00,UTA vs. NYK,W,34.833333333333336,6,10,0.6,1,1,1.0,0,0,0.0,1,5,6,0,3,1,0,1,5,1,13,3,20.2,0,0,22.0,1,1,1,1,5182,4558,7586,4792,4130,10375,1,14198,15149,14198,6857,4127,5297,17056,2009,4316,7711,16130,23078,12463,7336,8482,11405,2160,24,9247,,34:50,
2967,2967,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901082,2010-03-27T00:00:00,UTA @ WAS,W,36.961666666666666,9,14,0.643,2,2,1.0,2,2,1.0,2,9,11,1,2,1,0,0,2,2,22,21,37.7,1,0,38.0,1,1,1,1,3722,1299,3445,3992,1794,7517,1,6813,8466,1,3556,757,1121,11470,4425,4316,7711,1,9903,8143,2016,694,3038,1,24,2182,,36:58,
2996,2996,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901072,2010-03-26T00:00:00,UTA @ IND,L,40.7,7,18,0.389,3,7,0.429,10,10,1.0,3,9,12,1,2,1,2,2,4,6,27,-11,49.9,1,0,49.0,1,12401,12401,12401,1541,3106,1300,14778,741,611,4939,257,559,1,1765,757,775,11470,4425,4316,995,22368,20228,1095,811,21170,768,1,24,508,,40:42,
3355,3355,2009-10,2246,Mehmet Okur,Mehmet,1610612762,UTA,Utah Jazz,20901061,2010-03-24T00:00:00,UTA @ TOR,W,34.11666666666667,5,13,0.385,1,5,0.2,5,6,0.833,1,7,8,1,0,1,3,0,1,3,16,15,39.1,0,0,34.0,1,1,1,1,5667,6421,4325,14847,4130,1990,8070,2134,2347,6938,6857,1851,2972,11470,16518,4316,360,1,4189,5091,5008,1885,2647,2160,24,3359,,34:07,
