,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
779,779,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,20.783333333333335,4,6,0.667,0,0,0.0,5,6,0.833,3,2,5,1,1,0,3,0,0,3,13,17,28.5,0,0,25.0,1,1,1,1,15245,8539,14041,2883,11051,17277,11051,1816,2017,7124,1576,13353,7203,12251,9196,12313,347,1,1,4736,7214,1469,6613,2107,76,7525,1.0,20:47,
1104,1104,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,32.53333333333333,8,11,0.727,0,0,0.0,5,6,0.833,3,7,10,1,1,2,0,2,1,3,21,-2,39.5,1,0,36.0,1,1,1,1,5470,1806,6284,2339,11051,17277,11051,1816,2017,7124,1576,1973,1598,12251,9196,1588,8004,23588,4972,4736,2210,14281,2497,1,76,2745,1.0,32:32,
1494,1494,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,35.556666666666665,3,5,0.6,0,0,0.0,4,6,0.667,3,10,13,1,2,1,1,0,4,3,10,-18,31.1,1,0,28.0,1,13074,13074,13074,3092,11544,16058,4873,11051,17277,11051,2791,2017,9461,1576,488,485,12251,4412,4706,2692,1,22104,4736,10151,24835,5354,1,76,5884,1.0,35:33,
1623,1623,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,37.96666666666667,10,12,0.833,0,0,0.0,1,4,0.25,5,13,18,0,1,1,0,0,1,3,21,-8,44.6,1,0,41.0,1,13074,13074,13074,1519,704,5215,1260,11051,17277,11051,10755,4140,13955,377,82,62,18354,9196,4706,8004,1,4972,4736,2210,20129,1438,1,76,1537,1.0,37:58,
2040,2040,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501137,2016-04-01T00:00:00,PHX vs. WAS,L,39.43333333333333,4,7,0.571,0,0,0.0,3,6,0.5,6,9,15,2,1,0,1,0,3,4,11,-3,34.0,1,0,30.0,1,13074,13074,13074,908,8539,12208,6087,11051,17277,11051,4469,2017,10753,168,786,222,8082,9196,12313,2692,1,17641,2748,9124,15372,4162,1,76,4936,1.0,39:26,
2274,2274,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501115,2016-03-30T00:00:00,PHX @ MIL,L,34.155,6,8,0.75,0,0,0.0,1,1,1.0,4,9,13,3,3,0,2,1,5,3,13,-15,36.1,1,0,33.0,1,13074,13074,13074,4225,4268,10529,1788,11051,17277,11051,10755,13680,1,779,786,485,5322,1969,12313,932,17214,24686,4736,7214,23948,3432,1,76,3722,1.0,34:09,
2620,2620,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501101,2016-03-28T00:00:00,PHX @ MIN,L,18.616666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,4,2,0,0,0,5,0,2,-5,9.6,0,0,9.0,1,13074,13074,13074,17002,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,9493,12520,3513,4412,12313,8004,1,24686,18762,20822,17477,19434,2107,76,19255,1.0,18:37,
3815,3815,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501051,2016-03-21T00:00:00,PHX vs. MEM,L,12.45,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,1,1,2,1,9.2,0,0,7.0,1,13074,13074,13074,21300,18695,21813,7886,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,4706,2692,1,4972,12373,20822,11010,19680,2107,76,20722,1.0,12:27,
4287,4287,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501027,2016-03-18T00:00:00,PHX @ LAL,W,33.266666666666666,6,10,0.6,0,0,0.0,0,1,0.0,9,8,17,1,3,2,2,1,2,2,12,0,42.9,1,0,38.0,1,1,1,1,4914,4268,7514,4873,11051,17277,11051,14161,13680,14161,18,1264,105,12251,1969,1588,932,17214,11390,7786,8086,12042,1754,1,76,2174,1.0,33:16,
4424,4424,2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501019,2016-03-17T00:00:00,PHX @ UTA,L,23.433333333333337,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,1,4,1,0,0,4,0,4,-33,6.9,0,0,9.0,1,13074,13074,13074,13018,14994,19997,2883,11051,17277,11051,14161,15066,14161,3138,22257,16063,12251,841,4706,8004,1,22104,18762,18063,26024,21262,2107,76,19255,1.0,23:26,
