,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
249,249,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,29.283333333333335,3,12,0.25,1,6,0.167,3,6,0.5,0,8,8,2,1,2,1,0,0,5,10,-16,30.6,0,0,27.0,1,13074,13074,13074,8133,11544,5215,19755,5519,1860,10673,4469,2017,10753,13060,1264,2959,8082,9196,1588,2692,1,1,1539,10151,24301,5574,2107,76,6398,1.0,29:17,
413,413,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501211,2016-04-11T00:00:00,SAC @ PHX,W,16.053333333333335,2,2,1.0,0,0,0.0,5,6,0.833,1,0,1,1,3,1,2,0,2,4,9,8,17.7,0,0,17.0,1,1,1,1,18996,14994,21813,1,11051,17277,11051,1816,2017,7124,6390,22257,19693,12251,1969,4706,932,1,11390,2748,11389,5243,13380,2107,76,12877,1.0,16:03,
853,853,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501193,2016-04-09T00:00:00,SAC vs. OKC,W,20.993333333333332,3,5,0.6,0,1,0.0,1,2,0.5,3,5,8,0,1,1,0,0,1,3,7,16,18.6,0,0,17.0,1,1,1,1,15065,11544,16058,4873,11051,13174,11051,10755,8140,10753,1576,4465,2959,18354,9196,4706,8004,1,4972,4736,14029,1731,12715,2107,76,12877,1.0,20:60,
1188,1188,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501176,2016-04-07T00:00:00,SAC vs. MIN,L,27.833333333333332,7,12,0.583,1,3,0.333,2,2,1.0,3,3,6,1,1,0,1,0,3,3,17,-10,27.7,0,0,27.0,1,13074,13074,13074,9352,2864,5215,5861,5519,6890,7128,6499,8140,1,1576,9493,5415,12251,9196,12313,2692,1,17641,4736,4170,21543,7008,2107,76,6398,1.0,27:50,
1443,1443,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501162,2016-04-05T00:00:00,SAC vs. POR,L,15.333333333333334,3,5,0.6,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,8,-15,8.0,0,0,10.0,1,13074,13074,13074,19532,11544,16058,4873,2550,9677,1,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,12541,23948,20564,2107,76,18488,1.0,15:20,
1910,1910,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501141,2016-04-02T00:00:00,SAC @ DEN,W,16.866666666666667,2,8,0.25,1,2,0.5,0,0,0.0,2,4,6,2,0,0,1,0,2,1,5,-5,18.2,0,0,16.0,1,1,1,1,18369,14994,10529,19755,5519,9677,3313,14161,15066,14161,3138,6568,5415,8082,16943,12313,2692,1,11390,12373,16838,17477,13004,2107,76,13654,1.0,16:52,
1998,1998,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501135,2016-04-01T00:00:00,SAC vs. MIA,L,13.633333333333333,2,6,0.333,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,0,4,-10,6.4,0,0,6.0,1,13074,13074,13074,20627,14994,14041,16528,11051,9677,11051,14161,15066,14161,3138,22257,16063,18354,16943,12313,8004,1,11390,18762,18063,21543,21589,2107,76,21429,1.0,13:38,
2423,2423,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501120,2016-03-30T00:00:00,SAC vs. WAS,W,12.866666666666667,3,3,1.0,1,1,1.0,0,0,0.0,1,4,5,0,0,1,0,0,1,0,7,3,16.0,0,0,15.0,1,1,1,1,21047,11544,19997,1,5519,13174,1,14161,15066,14161,6390,6568,7203,18354,16943,4706,8004,1,4972,18762,14029,9063,14590,2107,76,14428,1.0,12:52,
2760,2760,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501105,2016-03-28T00:00:00,SAC @ POR,L,27.666666666666668,4,8,0.5,1,2,0.5,1,1,1.0,1,3,4,1,1,1,1,1,3,3,10,-4,21.3,0,0,20.0,1,13074,13074,13074,9485,8539,10529,7886,5519,9677,3313,10755,13680,1,6390,9493,9586,12251,9196,4706,2692,17214,17641,4736,10151,16419,10880,2107,76,10747,1.0,27:40,
2855,2855,2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501095,2016-03-27T00:00:00,SAC vs. DAL,W,17.233333333333334,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,0,0,2,0,0,1,0,7,8,16.6,0,0,15.0,1,1,1,1,18096,11544,18073,1788,5519,13174,1,14161,15066,14161,6390,13353,12520,18354,16943,1588,8004,1,4972,18762,14029,5243,14125,2107,76,14428,1.0,17:14,
